T,Strike,Type,Market_Price,SSVI_Price,IV_Market,IV_SSVI,Delta,Gamma,Vega,Theta
0.20757845623632978,86000.0,call,1543.6584374999998,1582.6132585273863,0.41074046795287195,0.41473323702135917,0.21968641739760003,2.1553667696367775e-05,97.91671962030446,-27.715779180373158
0.20757845623632978,88000.0,call,1234.92675,1319.943777320259,0.4098802869063956,0.41949173334204704,0.18872305470607786,1.946456958614231e-05,89.4406697795937,-25.550138699924197
0.20757845623632978,90000.0,call,998.8378125,1108.0148229693314,0.41130829396974755,0.4249972945451886,0.1623745539425519,1.746496293818245e-05,81.30563854401692,-23.484965077814977
0.20757845623632978,90000.0,put,17997.2413125,18031.516578957075,0.4207569872329463,0.4249972945451886,-0.8376254460574482,1.746496293818245e-05,81.30563854401692,-17.773952584100265
0.20757845623632978,95000.0,call,599.3026875,734.6456565462986,0.41821464290736343,0.4405818692510651,0.1127012574743676,1.3121146226730501e-05,63.3235461794005,-18.88657558480069
0.20757845623632978,95000.0,put,22573.734562499998,22634.05028786668,0.430871810901151,0.4405818692510651,-0.8872987425256325,1.3121146226730501e-05,63.3235461794005,-12.85828461921294
0.20757845623632978,100000.0,call,352.3173375,503.6067131031441,0.42340565084289566,0.45712416396360767,0.07966919964478136,9.795660262443949e-06,49.0495158005169,-15.133572254790389
0.20757845623632978,105000.0,call,232.4568,354.9400253153276,0.43750512288504234,0.4735728418622887,0.05737657323181844,7.3381050564094394e-06,38.06602644919998,-12.139631263273822
0.20757845623632978,110000.0,call,152.54977499999998,256.04311301056714,0.4491036248748377,0.4894826928223141,0.04204899312838564,5.539240835198143e-06,29.699861191747804,-9.772152259850156
0.20757845623632978,115000.0,call,105.3319875,188.39182497199863,0.46238172993977783,0.504682289860969,0.031311086321403614,4.220452376248671e-06,23.331566576854552,-7.903658674234432
0.45689352472948047,30000.0,call,43276.9183125,43206.2380517624,0.7252545298024551,0.6918646268317499,0.9841854333908692,1.166534376555532e-06,19.458897252041414,-5.956685799316538
0.45689352472948047,30000.0,put,261.5139,225.7918426394633,0.709414590654868,0.6918646268317499,-0.01581456660913083,1.166534376555532e-06,19.458897252041414,-3.9431571618640087
0.45689352472948047,35000.0,call,38518.8181875,38451.38253542541,0.6723686993469914,0.6522037789051298,0.9714446002875471,2.0393543190660198e-06,32.06827168402744,-8.45093122698403
0.45689352472948047,35000.0,put,417.6958125,414.6536247820054,0.6531505281268098,0.6522037789051298,-0.02855539971245291,2.0393543190660198e-06,32.06827168402744,-6.101814483289413
0.45689352472948047,40000.0,call,33797.0394375,33799.97015926146,0.6158576652107257,0.6164590656023492,0.9522879138146207,3.2820808009750176e-06,48.781266184462794,-11.417556592299196
0.45689352472948047,40000.0,put,653.78475,706.9585470975585,0.6053485597182944,0.6164590656023492,-0.047712086185379254,3.2820808009750176e-06,48.781266184462794,-8.732851742362492
0.45689352472948047,45000.0,call,29202.3855,29288.506077712438,0.5713563391253066,0.5839489362737769,0.924966990521582,4.938529022499824e-06,69.5299694405515,-14.746285057881359
0.45689352472948047,45000.0,put,1016.9985,1139.2117640280558,0.5659478546844497,0.5839489362737769,-0.07503300947841796,4.938529022499824e-06,69.5299694405515,-11.725992101702566
0.45689352472948047,50000.0,call,24807.499125000002,24961.724856210254,0.5375849468226842,0.5543080178716462,0.8877195338320669,7.010844961356305e-06,93.69600636942191,-18.25464352854129
0.45689352472948047,50000.0,put,1543.6584374999998,1756.147841005377,0.5311198521292093,0.5543080178716462,-0.11228046616793308,7.010844961356305e-06,93.69600636942191,-14.898762466120408
0.45689352472948047,55000.0,call,20666.862374999997,20873.263131364823,0.5100189302283463,0.5274114804370179,0.8390179290098743,9.433001724801596e-06,119.9496677683815,-21.687910699023394
0.45689352472948047,55000.0,put,2379.0500625,2611.403414639457,0.507804254921025,0.5274114804370179,-0.16098207099012574,9.433001724801596e-06,119.9496677683815,-17.99644153036042
0.45689352472948047,56000.0,call,19885.952812500003,20089.496562137596,0.5059693068048103,0.5223650772827592,0.8278081190892068,9.947110870273379e-06,125.27679945125857,-22.338665592570322
0.45689352472948047,56000.0,put,2578.817625,2816.380305108136,0.5031984912057104,0.5223650772827592,-0.17219188091079318,9.947110870273379e-06,125.27679945125857,-18.580078802658935
0.45689352472948047,58000.0,call,18342.294375,18560.060154352424,0.4964711060857749,0.5126154988191611,0.8038891133844326,1.0991511966041867e-05,135.84658533430064,-23.58284004500124
0.45689352472948047,58000.0,put,3032.8348125,3264.4308167147683,0.49543770040792134,0.5126154988191611,-0.19611088661556741,1.0991511966041867e-05,135.84658533430064,-19.690018012593022
0.45689352472948047,60000.0,call,16889.439374999998,17085.011884055006,0.4898949001266168,0.5033365387525166,0.7779813804224115,1.2043176576645126e-05,146.15008383790905,-24.73219607189026
0.45689352472948047,60000.0,put,3541.3340625,3766.8694658091517,0.48782450304731756,0.5033365387525166,-0.2220186195775885,1.2043176576645126e-05,146.15008383790905,-20.705138796985207
0.45689352472948047,62000.0,call,15491.0664375,15668.679644464173,0.48312963575979007,0.49454687772015343,0.7501345023258561,1.3082495468676976e-05,155.99030736357915,-25.764934684412626
0.45689352472948047,62000.0,put,4122.4760625,4328.0241456101285,0.48132807998703014,0.49454687772015343,-0.2498654976741439,1.3082495468676976e-05,155.99030736357915,-21.603642167010737
0.45689352472948047,64000.0,call,14165.33625,14315.313947665534,0.47717436516405576,0.48626803053525103,0.720446246775303,1.4087459051813495e-05,165.16116636780473,-26.660263063731787
0.45689352472948047,64000.0,put,4758.100125,4952.145368203292,0.4744973004988173,0.48626803053525103,-0.279553753224697,1.4087459051813495e-05,165.16116636780473,-22.364735303833058
0.45689352472948047,65000.0,call,13529.7121875,13663.518655814885,0.47442241088351456,0.4823274117798928,0.7049566740811819,1.456968851115064e-05,169.4305685012357,-27.05039890830756
0.45689352472948047,65000.0,put,5121.313875000001,5289.093536048549,0.4724128643529576,0.4823274117798928,-0.2950433259188181,1.456968851115064e-05,169.4305685012357,-22.687753527160414
0.45689352472948047,66000.0,call,12912.2488125,13028.955648020543,0.4717909143207334,0.47852331174590507,0.6890678556179224,1.50343556297708e-05,173.45526038927778,-27.399308670384627
0.45689352472948047,66000.0,put,5484.527625,5643.273987950113,0.4693637674006826,0.47852331174590507,-0.3109321443820776,1.50343556297708e-05,173.45526038927778,-22.969545667989063
0.45689352472948047,68000.0,call,11749.9648125,11813.279025186006,0.4678317289828935,0.4713365154933014,0.6562070502125094,1.5898789354140553e-05,180.67360021143858,-27.966108591046858
0.45689352472948047,68000.0,put,6283.5978749999995,6405.084284507368,0.46461077501451836,0.4713365154933014,-0.34379294978749064,1.5898789354140553e-05,180.67360021143858,-23.40211034615446
0.45689352472948047,70000.0,call,10587.680812499999,10671.417384139379,0.46024373446349753,0.4647303270131718,0.6221276655551782,1.6656994132757466e-05,186.63676729942574,-28.34859865322572
0.45689352472948047,70000.0,put,7155.310875,7240.709562852557,0.4601546786746815,0.4647303270131718,-0.3778723344448218,1.6656994132757466e-05,186.63676729942574,-23.650365165836487
0.45689352472948047,72000.0,call,9588.843,9605.783881443305,0.4578385111017278,0.45872453934676927,0.5871449614372105,1.728735765042787e-05,191.19659192924166,-28.53949901886716
0.45689352472948047,72000.0,put,8117.8273125000005,8152.562979548282,0.45690785898760966,0.45872453934676927,-0.4128550385627895,1.728735765042787e-05,191.19659192924166,-23.70703028898109
0.45689352472948047,74000.0,call,8644.48725,8617.90548473135,0.4547027107221045,0.45333421184141487,0.5516160737243668,1.7772002409940264e-05,194.24704251183772,-28.53697623092462
0.45689352472948047,74000.0,put,9134.8258125,9142.171502228135,0.45295605321299837,0.45333421184141487,-0.44838392627563317,1.7772002409940264e-05,194.24704251183772,-23.570272258541713
0.45689352472948047,75000.0,call,8172.309375,8153.325820374557,0.4518454339485077,0.450872830535606,0.5337664419228517,1.795547386137474e-05,195.18682207180467,-28.46418534425165
0.45689352472948047,75000.0,put,9679.646437500001,9666.335297567239,0.45155480935357106,0.450872830535606,-0.4662335580771483,1.795547386137474e-05,195.18682207180467,-23.43036375062033
0.45689352472948047,76000.0,call,7736.452875,7708.291118206074,0.45000677131699607,0.4485679611525201,0.5159257629951716,1.80982176171007e-05,195.73280208341302,-28.34496599701224
0.45689352472948047,76000.0,put,10224.4670625,10210.044055094651,0.44930483980459346,0.4485679611525201,-0.48407423700482843,1.80982176171007e-05,195.73280208341302,-23.244026782132497
0.45689352472948047,78000.0,call,6937.382625,6876.354404977628,0.44754560666216875,0.4444266008668439,0.48046848294625155,1.825951943482233e-05,195.65409646509727,-27.97307297731799
0.45689352472948047,78000.0,put,11386.7510625,11355.594261258033,0.4460189956118149,0.4444266008668439,-0.5195315170537484,1.825951943482233e-05,195.65409646509727,-22.737898519941417
0.45689352472948047,80000.0,call,6174.633750000001,6120.4060101640825,0.4436960871145863,0.4409023260431845,0.4456286102925593,1.8256153833042648e-05,194.066794798065,-27.436022090078353
0.45689352472948047,80000.0,put,12621.677812499998,12577.132785836278,0.44319731886326713,0.4409023260431845,-0.5543713897074407,1.8256153833042648e-05,194.066794798065,-22.066612390204945
0.45689352472948047,82000.0,call,5520.849,5437.720938162245,0.4423265891274436,0.4379785698201042,0.41176118904187203,1.8094945425226933e-05,191.07756367839318,-26.752708608198986
0.45689352472948047,82000.0,put,13911.086625,13871.934633226236,0.4400270288321136,0.4379785698201042,-0.588238810958128,1.8094945425226933e-05,191.07756367839318,-21.24906366582874
0.45689352472948047,84000.0,call,4903.385625,4824.674433460616,0.43983970512756865,0.43563055438513054,0.3791755480321033,1.77885158558312e-05,186.83472819132686,-25.944962159072364
0.45689352472948047,84000.0,put,15273.138187499999,15236.37504791643,0.43759741829505316,0.43563055438513054,-0.6208244519678967,1.77885158558312e-05,186.83472819132686,-20.307081974205282
0.45689352472948047,85000.0,call,4612.814625,4542.9323502735715,0.4384508703405102,0.4346627358259562,0.3634445712806398,1.7586065967706555e-05,184.29801753252121,-25.50171497399347
0.45689352472948047,85000.0,put,15963.2443125,15943.376424425296,0.4357404669977842,0.4346627358259562,-0.6365554287193602,1.7586065967706555e-05,184.29801753252121,-19.79671716787797
0.45689352472948047,86000.0,call,4358.565,4276.929547925796,0.4383177255276022,0.4338264462328576,0.3481236206955434,1.7354010833267758e-05,181.51622208997716,-25.03618296502948
0.45689352472948047,86000.0,put,16689.6718125,16666.117081773395,0.43512359557505326,0.4338264462328576,-0.6518763793044566,1.7354010833267758e-05,181.51622208997716,-19.264067537665564
0.45689352472948047,88000.0,call,3850.0657499999998,3789.652833773456,0.4359699886228905,0.43252893732093783,0.3187938908567274,1.6811551246037375e-05,175.31638762752027,-24.05001582632319
0.45689352472948047,90000.0,call,3414.20925,3357.7333874131946,0.4350440833468545,0.43169703114325575,0.2913108884870649,1.61826426104307e-05,168.43334026526037,-23.00919982409496
0.45689352472948047,90000.0,put,19704.3459375,19701.894760044408,0.43184254785074,0.43169703114325575,-0.7086891115129351,1.61826426104307e-05,168.43334026526037,-16.968613911737375
0.45689352472948047,92000.0,call,3014.674125,2975.984117541513,0.43368624769395436,0.4312878200295727,0.2657393397778637,1.5488742185086353e-05,161.05822214764038,-21.93468183576226
0.45689352472948047,94000.0,call,2651.4603749999997,2639.310784391044,0.432049772281444,0.43125808524083087,0.2420916020215353,1.4750114956306365e-05,153.36710219940372,-20.845026433992814
0.45689352472948047,95000.0,call,2506.174875,2486.343806787814,0.43269764029569074,0.4313722614923571,0.23098096400125606,1.4369831687475302e-05,149.45259252290734,-20.299591275749794
0.45689352472948047,95000.0,put,23736.018562499998,23774.222477898555,0.4288102290632895,0.4313722614923571,-0.7690190359987439,1.4369831687475302e-05,149.45259252290734,-13.92341725715012
0.45689352472948047,96000.0,call,2360.889375,2342.8418055473558,0.432804409755999,0.4315656147499459,0.2203369078474196,1.3985033827364347e-05,145.51571996675827,-19.756107712188054
0.45689352472948047,100000.0,call,1852.3901250000001,1852.6480185879154,0.43301442806603874,0.4330342910184527,0.18222601860151133,1.2436143765518291e-05,129.8397226106584,-17.630271469796938
0.45689352472948047,100000.0,put,27967.45875,28084.243988178176,0.4239342312088921,0.4330342910184527,-0.8177739813984887,1.2436143765518291e-05,129.8397226106584,-10.918509344955174
0.45689352472948047,105000.0,call,1343.8908749999998,1392.853692610106,0.4316767233965074,0.4361116677057368,0.1436749491386517,1.057797853278922e-05,111.22436724517519,-15.157122129258939
0.45689352472948047,105000.0,put,32453.1485625,32568.166960679868,0.42558448113821595,0.4361116677057368,-0.8563250508613482,1.057797853278922e-05,111.22436724517519,-8.109771898175088
0.45689352472948047,110000.0,call,1016.9985,1057.9926614195665,0.43577373791312035,0.44015357400086164,0.11355742079442177,8.900677371552828e-06,94.45541235142773,-12.953173256671949
0.45689352472948047,115000.0,call,762.7488749999999,812.3101053934661,0.4385188007444449,0.4448253911549099,0.09014904909717958,7.44398597100015e-06,79.83524672763647,-11.036863231671878
0.45689352472948047,120000.0,call,581.142,630.3603744221637,0.44241866446646727,0.44988738539078793,0.07196460331250255,6.20871433284885e-06,67.3449524420977,-9.395947786109566
0.45689352472948047,125000.0,call,454.01718750000003,494.2224094776934,0.4479226007404598,0.45517123995072367,0.057803652786303894,5.176218343678192e-06,56.8050514190175,-8.003668892795018
0.45689352472948047,130000.0,call,374.1101625,391.28985232146806,0.45693148167659625,0.4605601928013072,0.04672870759061582,4.3203349621427855e-06,47.973717608240904,-6.828345010041652
0.45689352472948047,135000.0,call,297.835275,312.6575373765263,0.4622686737879532,0.4659739390642867,0.03802079123871988,3.613843289333254e-06,40.60041760010691,-5.838496847775721
0.45689352472948047,140000.0,call,243.35321249999998,251.98899917090762,0.4688234333761356,0.4713577243202601,0.031133251125590483,3.03154536959033e-06,34.4519856076797,-5.005273251952798
0.45689352472948047,145000.0,call,199.7675625,204.73533836630622,0.47496698563524625,0.4766746530985643,0.025651646099182496,2.551457040443431e-06,29.323099637434584,-4.303365820642392
0.7062085932226312,30000.0,call,43894.3816875,43727.63301970906,0.7014089858095046,0.6627487559048261,0.9711723873535141,1.627026128553992e-06,40.18472491534605,-7.019122439479562
0.7062085932226312,30000.0,put,544.820625,555.3224631055559,0.6601221015655232,0.6627487559048261,-0.028827612646485923,1.627026128553992e-06,40.18472491534605,-4.982939911125202
0.7062085932226312,35000.0,call,39317.8884375,39184.48536801299,0.6523013614777932,0.6306773557875095,0.9531656679593254,2.5422847315923848e-06,59.75152286746775,-9.386360066358804
0.7062085932226312,35000.0,put,871.713,923.9147186422315,0.6218207026808382,0.6306773557875095,-0.04683433204067455,2.5422847315923848e-06,59.75152286746775,-7.010813783278716
0.7062085932226312,40000.0,call,34868.52,34790.87470450493,0.6115094937203756,0.6022551750677828,0.9288366216709013,3.6985805292860003e-06,83.01052694289676,-11.955559342815839
0.7062085932226312,40000.0,put,1343.8908749999998,1442.0439623669245,0.5902605934685199,0.6022551750677828,-0.07116337832909869,3.6985805292860003e-06,83.01052694289676,-9.240649305010024
0.7062085932226312,45000.0,call,30600.7584375,30580.071767679663,0.5787617037186715,0.5768693953014474,0.8974190165557019,5.0769161296391965e-06,109.14278689569461,-14.604190420916812
0.7062085932226312,45000.0,put,1925.0328749999999,2142.9809327744033,0.5565356433215072,0.5768693953014474,-0.10258098344429811,5.0769161296391965e-06,109.14278689569461,-11.54991662838527
0.7062085932226312,50000.0,call,26496.443062500002,26587.75195309743,0.5474569648182693,0.5541523269429294,0.8584074528903496,6.630172884519558e-06,136.92147386442196,-17.18925435456129
0.7062085932226312,50000.0,put,2742.2638125,3062.4010254249242,0.530427099635778,0.5541523269429294,-0.1415925471096504,6.630172884519558e-06,136.92147386442196,-13.795616807304024
0.7062085932226312,54000.0,call,23445.447562499998,23576.001191380274,0.529532226130635,0.5377570181855073,0.8216371304074239,7.947364006351982e-06,159.2673460599785,-19.108264822214974
0.7062085932226312,54000.0,put,3632.1375000000003,3980.0421894939755,0.5157089024203743,0.5377570181855073,-0.17836286959257608,7.947364006351982e-06,159.2673460599785,-15.443136271177123
0.7062085932226312,55000.0,call,22719.0200625,22850.805369539958,0.5258741954508636,0.5338968540935334,0.8116877519915422,8.280411173442377e-06,164.75052824219904,-19.557029498939645
0.7062085932226312,55000.0,put,3886.3871249999997,4237.194349100198,0.5124302516201259,0.5338968540935334,-0.1883122480084578,8.280411173442377e-06,164.75052824219904,-15.82402819695665
0.7062085932226312,56000.0,call,21992.592562499998,22137.2777034759,0.5216044247821431,0.5301309369534055,0.8014445064706595,8.613134031879088e-06,170.16173530029732,-19.991012541893582
0.7062085932226312,56000.0,put,4140.636750000001,4506.014664482678,0.5085017778256168,0.5301309369534055,-0.19855549352934054,8.613134031879088e-06,170.16173530029732,-16.19013848896544
0.7062085932226312,58000.0,call,20612.3803125,20746.324055392986,0.515454219222306,0.5228802757202653,0.7801022793293935,9.273679386054144e-06,180.70571505009448,-20.810102897173685
0.7062085932226312,58000.0,put,4721.77875,5079.756979292881,0.5029682250554091,0.5228802757202653,-0.21989772067060653,9.273679386054144e-06,180.70571505009448,-16.873483342355257
0.7062085932226312,60000.0,call,19286.650125,19405.253577169737,0.5097787246445508,0.5160027369507151,0.7576728462296676,9.920889193241109e-06,190.7744259381166,-21.5569026274636
0.7062085932226312,60000.0,put,5339.242125,5703.38246396272,0.49684612698554936,0.5160027369507151,-0.24232715377033243,9.920889193241109e-06,190.7744259381166,-17.484537570754878
0.7062085932226312,62000.0,call,18015.402,18116.02045036397,0.5044692183744736,0.5094970871940103,0.7342358971337283,1.054637370932967e-05,200.2453376427672,-22.22360747679604
0.7062085932226312,62000.0,put,6029.34825,6378.8453000500485,0.4920046288319109,0.5094970871940103,-0.2657641028662717,1.054637370932967e-05,200.2453376427672,-18.015496918197027
0.7062085932226312,64000.0,call,16780.47525,16880.376058806753,0.4985811874526121,0.5033627601426998,0.7098883416980597,1.1141677005202618e-05,209.00140120315842,-22.80344401482512
0.7062085932226312,64000.0,put,6755.77575,7107.896871385932,0.4864933748295913,0.5033627601426998,-0.2901116583019403,1.1141677005202618e-05,209.00140120315842,-18.459587954335817
0.7062085932226312,65000.0,call,16199.33325,16283.130509879345,0.4965012462893918,0.500434750156401,0.6974079273397817,1.1425409197619944e-05,213.07709824284896,-23.058998930497587
0.7062085932226312,65000.0,put,7155.310875,7492.999303905075,0.4845731572913589,0.500434750156401,-0.30259207266021826,1.1425409197619944e-05,213.07709824284896,-18.647270119063137
0.7062085932226312,66000.0,call,15636.3519375,15699.824404873478,0.49467331073834536,0.4975994589289524,0.6847436364657516,1.1698518855751157e-05,216.93435257245065,-23.29085928294805
0.7062085932226312,66000.0,put,7554.846,7892.041180345765,0.4820477747998802,0.4975994589289524,-0.31525636353424835,1.1698518855751157e-05,216.93435257245065,-18.811257720568452
0.7062085932226312,68000.0,call,14528.550000000001,14575.57860262673,0.4901067906209563,0.49220676276926567,0.6589304423980928,1.2209055876286167e-05,223.94801069448044,-23.681687346552863
0.7062085932226312,68000.0,put,8444.7196875,8732.491340992114,0.47935686500733676,0.49220676276926567,-0.34106955760190716,1.2209055876286167e-05,223.94801069448044,-19.06634028228298
0.7062085932226312,70000.0,call,13475.230125,13508.520822566363,0.48573613380907155,0.4871837472154106,0.6325905820034754,1.2666148289790507e-05,229.96138251830632,-23.973281340242945
0.7062085932226312,70000.0,put,9298.272,9630.129523824857,0.4727576460008286,0.4871837472154106,-0.3674094179965246,1.2666148289790507e-05,229.96138251830632,-19.22218877408277
0.7062085932226312,72000.0,call,12494.553,12499.168263873118,0.4823321638209149,0.4825286306551105,0.605876317066439,1.3063615831789262e-05,234.91137057240286,-24.16460020468979
0.7062085932226312,72000.0,put,10278.949125000001,10585.472928024701,0.4694865403321882,0.4825286306551105,-0.39412368293356104,1.3063615831789262e-05,234.91137057240286,-19.277762136639325
0.7062085932226312,74000.0,call,11550.197250000001,11547.647698388835,0.47834524762833536,0.4782384618284375,0.5789470279273534,1.3396464839692425e-05,238.75488196357335,-24.256241219667277
0.7062085932226312,74000.0,put,11314.1083125,11598.648325433533,0.46632674112782824,0.4782384618284375,-0.4210529720726466,1.3396464839692425e-05,238.75488196357335,-19.233657649726524
0.7062085932226312,75000.0,call,11114.34075,11093.503415787029,0.47709626107666586,0.47622892626733854,0.5654525789209766,1.3537467029822809e-05,240.2540592728734,-24.26531169854532
0.7062085932226312,75000.0,put,11858.9289375,12126.852024278254,0.46508228692125547,0.47622892626733854,-0.43454742107902344,1.3537467029822809e-05,240.2540592728734,-19.174855377659423
0.7062085932226312,76000.0,call,10678.48425,10653.680818551533,0.4753360866109955,0.47430886352992047,0.5519654362961935,1.3661069054212728e-05,241.47016468493825,-24.25041263934473
0.7062085932226312,76000.0,put,12403.749562500001,12669.377408489316,0.46331283128232736,0.47430886352992047,-0.44803456370380645,1.3661069054212728e-05,241.47016468493825,-19.092083567513686
0.7062085932226312,78000.0,call,9861.2533125,9816.582021587445,0.472571813378363,0.47073384607485486,0.5250935667860355,1.3855289339813512e-05,243.05724796045044,-24.15084499705708
0.7062085932226312,78000.0,put,13420.748062499999,13796.974574418316,0.4552599800023339,0.47073384607485486,-0.47490643321396453,1.3855289339813512e-05,243.05724796045044,-18.856770423335746
0.7062085932226312,80000.0,call,9116.665125,9035.269417936233,0.4708479127887098,0.46750570053736057,0.4984886786720222,1.397852228113253e-05,243.5374335505812,-23.96264449467071
0.7062085932226312,80000.0,put,14601.19275,14980.357933660212,0.4519357698063861,0.46750570053736057,-0.5015113213279778,1.397852228113253e-05,243.5374335505812,-18.532824419059082
0.7062085932226312,82000.0,call,8372.0769375,8308.288857057574,0.4672402869219251,0.46461497658312667,0.4722994116994025,1.4031673883979055e-05,242.9518657699498,-23.69209668239879
0.7062085932226312,82000.0,put,15872.440875,16218.07333567465,0.4503810668331476,0.46461497658312667,-0.5277005883005975,1.4031673883979055e-05,242.9518657699498,-18.12653110489687
0.7062085932226312,84000.0,call,7718.2921875,7633.8497485413645,0.46554824785370286,0.4620505436054782,0.4466623747667048,1.4017061511616364e-05,241.35928793017447,-23.346432676674866
0.7062085932226312,84000.0,put,17234.4924375,17508.33019005155,0.4506947044029806,0.4620505436054782,-0.5533376252332952,1.4017061511616364e-05,241.35928793017447,-17.645121597282653
0.7062085932226312,85000.0,call,7391.399812500001,7315.692726125642,0.4640375345464787,0.4608867808171071,0.4340896437187968,1.3985415549564088e-05,240.20784009437313,-23.147887509833073
0.7062085932226312,85000.0,put,17906.437875,18172.52114908238,0.4497968626267155,0.4608867808171071,-0.5659103562812031,1.3985415549564088e-05,240.20784009437313,-17.378703679495718
0.7062085932226312,86000.0,call,7082.668125,7009.870561566517,0.4628466247594509,0.4597997277090758,0.4216993655404443,1.393825366942972e-05,238.833160171032,-22.93357286655814
0.7062085932226312,86000.0,put,18523.90125,18849.0469659698,0.44616147888086666,0.4597997277090758,-0.5783006344595557,1.393825366942972e-05,238.833160171032,-17.096516285275644
0.7062085932226312,88000.0,call,6519.6868125,6434.0312326481435,0.46148394153135963,0.4578485117632508,0.3975153487267924,1.3799862341837258e-05,235.45835862088825,-22.461864066965425
0.7062085932226312,88000.0,put,19904.113500000003,20237.903599944526,0.44363392080857816,0.4578485117632508,-0.6024846512732076,1.3799862341837258e-05,235.45835862088825,-16.489061983792634
0.7062085932226312,90000.0,call,5974.866187500001,5903.829376945818,0.4592502993252837,0.4561817819813114,0.3741972502959008,1.3607305608245186e-05,231.32769332444633,-21.93982534006425
0.7062085932226312,90000.0,put,21356.9685,21672.397707135293,0.44249820271920987,0.4561817819813114,-0.6258027497040992,1.3607305608245186e-05,231.32769332444633,-15.831277755001167
0.7062085932226312,92000.0,call,5502.6883124999995,5416.637200700767,0.4585775730600794,0.45478360267146273,0.3518135549453475,1.3366558969770642e-05,226.53847238816113,-21.375915473638607
0.7062085932226312,92000.0,put,22809.8235,23149.90149378334,0.43969641585562613,0.45478360267146273,-0.6481864450546525,1.3366558969770642e-05,226.53847238816113,-15.131622386685233
0.7062085932226312,94000.0,call,5030.5104375,4969.756313804748,0.4563812364757257,0.4536375009810092,0.3304146338015099,1.3083912390725543e-05,221.1893069968316,-20.77833184515749
0.7062085932226312,94000.0,put,24353.4819375,24667.716569780423,0.4393472728260781,0.4536375009810092,-0.6695853661984901,1.3083912390725543e-05,221.1893069968316,-14.398293256313824
0.7062085932226312,95000.0,call,4848.903562500001,4760.582582736901,0.45719188291145874,0.4531537534703472,0.32009547280790807,1.2928872698159928e-05,218.33521696828416,-20.469361459818575
0.7062085932226312,95000.0,put,25079.9094375,25440.89082015912,0.4364944329560702,0.4531537534703472,-0.6799045271920919,1.2928872698159928e-05,218.33521696828416,-14.021450120029767
0.7062085932226312,96000.0,call,4630.9753125,4560.468162717145,0.45599531289989104,0.45272674532626217,0.31003368517915925,1.2765747019484294e-05,215.37730410747565,-20.154846677328653
0.7062085932226312,98000.0,call,4231.440187499999,4186.078445887015,0.45420033951898275,0.45203460426073505,0.29068814588856384,1.2418341595291721e-05,209.19573951527235,-19.512683042379305
0.7062085932226312,100000.0,call,3904.5478125,3843.9545395668592,0.4545275644130817,0.45154457620062294,0.27238142341726695,1.2047714365691774e-05,202.7322515553584,-18.85842981498919
0.7062085932226312,100000.0,put,29038.9393125,29436.002684221843,0.4316880929778581,0.45154457620062294,-0.727618576582733,1.2047714365691774e-05,202.7322515553584,-12.07115472047465
0.7062085932226312,105000.0,call,3141.7989374999997,3113.419411682613,0.4526246083971873,0.4510997074712605,0.23107777082162828,1.105538651316341e-05,185.8506256415013,-17.206932687553664
0.7062085932226312,105000.0,put,33197.736750000004,33617.20746357033,0.428025841512649,0.4510997074712605,-0.7689222291783717,1.105538651316341e-05,185.8506256415013,-10.080293838313402
0.7062085932226312,110000.0,call,2560.6569375000004,2532.702546323513,0.45323960160338683,0.45158608487373925,0.19580940454988338,1.0026382257441372e-05,168.73390616335396,-15.588218171460705
0.7062085932226312,110000.0,put,37447.337625,37948.230505443986,0.4207299834279196,0.45158608487373925,-0.8041905954501166,1.0026382257441372e-05,168.73390616335396,-8.122215567494715
0.7062085932226312,115000.0,call,2088.4790625,2071.006323132002,0.4539483577254217,0.45280161796406776,0.16597720528221943,9.01470760481498e-06,152.1167948096048,-14.05066080266524
0.7062085932226312,120000.0,call,1688.9439375,1703.1190835264752,0.4535371556881673,0.45457778284641354,0.14089343591361492,8.055425576188885e-06,136.46279018853144,-12.622277186806825
0.7062085932226312,125000.0,call,1398.3729375,1408.8965429175923,0.4559139244140951,0.4567778401351579,0.1198710015245858,7.168442601139874e-06,122.02459922389158,-11.316059757608002
0.7062085932226312,130000.0,call,1162.284,1172.4874249388104,0.45835397335298833,0.4592929001984525,0.1022737254046257,6.36268540977134e-06,108.90497865290232,-10.1347623670961
0.7062085932226312,135000.0,call,980.6771249999999,981.5276353924592,0.4619497306285635,0.46203733447831197,0.08753916969503661,5.6397417431747665e-06,97.10773801884409,-9.07466982279538
0.7062085932226312,140000.0,call,817.2309375,826.4129515150435,0.46388059265041764,0.4649443642315744,0.0751844617561331,4.9966656785198175e-06,86.57626207774268,-8.128331209185045
0.7062085932226312,150000.0,call,599.3026875,595.5641793658301,0.47159215980449437,0.47105082220694683,0.05605551601239528,3.926979590868986e-06,68.93566374623579,-6.538968779296309
0.7062085932226312,160000.0,call,454.01718750000003,438.027838806016,0.48019223884710704,0.4773243125753486,0.04239449115922247,3.1000897203190275e-06,55.14490209160808,-5.288307509251327
0.7062085932226312,170000.0,call,359.58161249999995,328.1579364758895,0.4904698908547906,0.48359486228337784,0.03250833192715442,2.463088244998776e-06,44.3893924573887,-4.304433406663627
0.7062085932226312,180000.0,call,268.77817500000003,249.96816710698658,0.49486750911166283,0.48976377730891224,0.025254547826785167,1.9714687862687218e-06,35.9827306864131,-3.527899268857494
